Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,seaborn,seaborn.axisgrid,_finalize_grid,826,8,No,1,1,Found same amount of functions,self._finalize_grid.(),seaborn.axisgrid.FacetGrid,2025-01-15 01:32:53.203776
Yes,seaborn,seaborn.axisgrid,_update_legend_data,851,8,No,1,1,Found same amount of functions,self._update_legend_data.(),seaborn.axisgrid.FacetGrid,2025-01-15 01:32:53.205216
Yes,seaborn,seaborn.axisgrid,set_axis_labels,855,8,Yes,1,2,,self.set_axis_labels.(),seaborn.axisgrid.FacetGrid,2025-01-15 01:32:53.205216
Yes,seaborn,seaborn.axisgrid,tight_layout,856,8,No,1,1,Found same amount of functions,self.tight_layout.(),seaborn.axisgrid.FacetGrid,2025-01-15 01:32:53.206213
Yes,seaborn,seaborn.axisgrid,despine,874,8,No,0,1,Found no referenced functions,utils.despine.(),seaborn.utils,2025-01-15 01:32:53.207327
Yes,seaborn,seaborn.axisgrid,set_xlabels,881,12,No,1,1,Found same amount of functions,self.set_xlabels.(),seaborn.axisgrid.FacetGrid,2025-01-15 01:32:53.213726
Yes,seaborn,seaborn.axisgrid,set_ylabels,884,12,No,1,1,Found same amount of functions,self.set_ylabels.(),seaborn.axisgrid.FacetGrid,2025-01-15 01:32:53.213726
Yes,seaborn,seaborn.axisgrid,set_xticklabels,921,16,No,0,1,Found no referenced functions,ax.set_xticklabels.(),ax,2025-01-15 01:32:53.215725
Yes,seaborn,seaborn.axisgrid,set_xticklabels,923,16,No,0,1,Found no referenced functions,ax.set_xticklabels.(),ax,2025-01-15 01:32:53.215725
Yes,seaborn,seaborn.axisgrid,set_yticklabels,933,16,No,0,1,Found no referenced functions,ax.set_yticklabels.(),ax,2025-01-15 01:32:53.216849
Yes,seaborn,seaborn.axisgrid,set_yticklabels,935,16,No,0,1,Found no referenced functions,ax.set_yticklabels.(),ax,2025-01-15 01:32:53.216849
Yes,seaborn,seaborn.axisgrid,join,975,27,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:32:53.217870
Yes,seaborn,seaborn.axisgrid,to_utf8,977,23,No,0,1,Found no referenced functions,utils.to_utf8.(),seaborn.utils,2025-01-15 01:32:53.217870
Yes,seaborn,seaborn.axisgrid,to_utf8,978,23,No,0,1,Found no referenced functions,utils.to_utf8.(),seaborn.utils,2025-01-15 01:32:53.217870
Yes,seaborn,seaborn.axisgrid,to_utf8,979,19,No,0,1,Found no referenced functions,utils.to_utf8.(),seaborn.utils,2025-01-15 01:32:53.219095
Yes,seaborn,seaborn.axisgrid,update,992,20,No,0,1,Found no referenced functions,args.update.(),args,2025-01-15 01:32:53.219095
Yes,seaborn,seaborn.axisgrid,update,1004,20,No,0,1,Found no referenced functions,args.update.(),args,2025-01-15 01:32:53.219095
Yes,seaborn,seaborn.axisgrid,update,1014,20,No,0,1,Found no referenced functions,args.update.(),args,2025-01-15 01:32:53.220234
Yes,seaborn,seaborn.axisgrid,update,1019,16,No,0,1,Found no referenced functions,args.update.(),args,2025-01-15 01:32:53.220773
Yes,seaborn,seaborn.axisgrid,update,1024,16,No,0,1,Found no referenced functions,args.update.(),args,2025-01-15 01:32:53.220773
Yes,seaborn,seaborn.axisgrid,map,1057,12,Yes,1,3,,self.map.(),seaborn.axisgrid.FacetGrid,2025-01-15 01:32:53.223551
Yes,seaborn,seaborn.axisgrid,map,1060,12,Yes,1,3,,self.map.(),seaborn.axisgrid.FacetGrid,2025-01-15 01:32:53.224548
Yes,seaborn,seaborn.axisgrid,_map_bivariate,1389,8,No,1,1,Found same amount of functions,self._map_bivariate.(),seaborn.axisgrid.PairGrid,2025-01-15 01:32:53.493675
Yes,seaborn,seaborn.axisgrid,_map_bivariate,1404,8,No,1,1,Found same amount of functions,self._map_bivariate.(),seaborn.axisgrid.PairGrid,2025-01-15 01:32:53.496074
Yes,seaborn,seaborn.axisgrid,map_lower,1419,12,No,1,1,Found same amount of functions,self.map_lower.(),seaborn.axisgrid.PairGrid,2025-01-15 01:32:53.497107
Yes,seaborn,seaborn.axisgrid,map_upper,1421,16,No,1,1,Found same amount of functions,self.map_upper.(),seaborn.axisgrid.PairGrid,2025-01-15 01:32:53.498430
Yes,seaborn,seaborn.axisgrid,_map_bivariate,1428,12,No,1,1,Found same amount of functions,self._map_bivariate.(),seaborn.axisgrid.PairGrid,2025-01-15 01:32:53.499039
Yes,seaborn,seaborn.axisgrid,despine,1467,32,No,0,2,Found no referenced functions,utils.despine.(),seaborn.utils,2025-01-15 01:32:53.499039
Yes,seaborn,seaborn.axisgrid,share_axis,1473,20,No,0,1,Found no referenced functions,share_axis.(),seaborn._compat.share_axis,2025-01-15 01:32:53.500117
Yes,seaborn,seaborn.axisgrid,_map_diag_iter_hue,1479,19,No,1,1,Found same amount of functions,self._map_diag_iter_hue.(),seaborn.axisgrid.PairGrid,2025-01-15 01:32:53.502414
Yes,seaborn,seaborn.axisgrid,_add_axis_labels,1510,8,Yes,1,2,,self._add_axis_labels.(),seaborn.axisgrid.PairGrid,2025-01-15 01:32:53.502414
Yes,seaborn,seaborn.axisgrid,remove_na,1541,29,No,0,1,Found no referenced functions,utils.remove_na.(),seaborn.utils,2025-01-15 01:32:53.515717
Yes,seaborn,seaborn.axisgrid,_add_axis_labels,1548,8,Yes,1,2,,self._add_axis_labels.(),seaborn.axisgrid.PairGrid,2025-01-15 01:32:53.515717
Yes,seaborn,seaborn.axisgrid,_plot_bivariate,1568,12,No,1,1,Found same amount of functions,self._plot_bivariate.(),seaborn.axisgrid.PairGrid,2025-01-15 01:32:53.517811
Yes,seaborn,seaborn.axisgrid,_add_axis_labels,1569,8,Yes,1,2,,self._add_axis_labels.(),seaborn.axisgrid.PairGrid,2025-01-15 01:32:53.517811
Yes,seaborn,seaborn.axisgrid,_plot_bivariate_iter_hue,1577,12,No,1,1,Found same amount of functions,self._plot_bivariate_iter_hue.(),seaborn.axisgrid.PairGrid,2025-01-15 01:32:53.524224
Yes,seaborn,seaborn.axisgrid,dropna,1596,19,No,0,1,Found no referenced functions,data.dropna.(),data,2025-01-15 01:32:53.525221
Yes,seaborn,seaborn.axisgrid,update,1606,12,No,0,1,Found no referenced functions,kwargs.update.(),"builtins.dict[builtins.str, Any]",2025-01-15 01:32:53.525221
Yes,seaborn,seaborn.axisgrid,_update_legend_data,1611,8,No,1,1,Found same amount of functions,self._update_legend_data.(),seaborn.axisgrid.PairGrid,2025-01-15 01:32:53.526242
Yes,seaborn,seaborn.axisgrid,dropna,1639,25,No,0,1,Found no referenced functions,data_k.[].dropna.(),data_k,2025-01-15 01:32:53.531205
Yes,seaborn,seaborn.axisgrid,_update_legend_data,1655,8,No,1,1,Found same amount of functions,self._update_legend_data.(),seaborn.axisgrid.PairGrid,2025-01-15 01:32:53.531205
Yes,seaborn,seaborn.axisgrid,variable_type,1668,15,No,0,2,Found no referenced functions,variable_type.(),seaborn._oldcore.variable_type,2025-01-15 01:32:53.533493
Yes,seaborn,seaborn.axisgrid,figure,1690,12,No,0,0,Api analyzer bug,,None,2025-01-15 01:32:53.533493
Yes,seaborn,seaborn.axisgrid,dropna,1727,24,No,0,1,Api analyzer bug,,None,2025-01-15 01:32:53.534799
Yes,seaborn,seaborn.axisgrid,plot_marginals,1792,8,No,1,1,Found same amount of functions,self.plot_marginals.(),seaborn.axisgrid.JointGrid,2025-01-15 01:32:53.538922
Yes,seaborn,seaborn.axisgrid,plot_joint,1793,8,No,1,1,Found same amount of functions,self.plot_joint.(),seaborn.axisgrid.JointGrid,2025-01-15 01:32:53.538922
Yes,seaborn,seaborn.categorical,draw_boxplot,888,8,No,1,1,Found same amount of functions,self.draw_boxplot.(),seaborn.categorical._BoxPlotter,2025-01-15 01:32:53.540248
Yes,seaborn,seaborn.categorical,annotate_axes,889,8,No,1,1,Found same amount of functions,self.annotate_axes.(),seaborn.categorical._BoxPlotter,2025-01-15 01:32:53.541227
Yes,seaborn,seaborn.categorical,draw_violins,1419,8,No,1,1,Found same amount of functions,self.draw_violins.(),seaborn.categorical._ViolinPlotter,2025-01-15 01:32:53.542316
Yes,seaborn,seaborn.categorical,annotate_axes,1420,8,No,1,1,Found same amount of functions,self.annotate_axes.(),seaborn.categorical._ViolinPlotter,2025-01-15 01:32:53.542316
Yes,seaborn,seaborn.categorical,draw_bars,1586,8,No,1,1,Found same amount of functions,self.draw_bars.(),seaborn.categorical._BarPlotter,2025-01-15 01:32:53.543452
Yes,seaborn,seaborn.categorical,annotate_axes,1587,8,No,1,1,Found same amount of functions,self.annotate_axes.(),seaborn.categorical._BarPlotter,2025-01-15 01:32:53.543787
Yes,seaborn,seaborn.categorical,draw_points,1735,8,No,1,1,Found same amount of functions,self.draw_points.(),seaborn.categorical._PointPlotter,2025-01-15 01:32:53.544472
Yes,seaborn,seaborn.categorical,annotate_axes,1736,8,No,1,1,Found same amount of functions,self.annotate_axes.(),seaborn.categorical._PointPlotter,2025-01-15 01:32:53.544472
Yes,seaborn,seaborn.categorical,draw_letter_value_plot,2045,8,No,1,1,Found same amount of functions,self.draw_letter_value_plot.(),seaborn.categorical._LVPlotter,2025-01-15 01:32:53.545474
Yes,seaborn,seaborn.categorical,annotate_axes,2046,8,No,1,1,Found same amount of functions,self.annotate_axes.(),seaborn.categorical._LVPlotter,2025-01-15 01:32:53.545474
Yes,seaborn,seaborn.matrix,despine,297,8,No,0,2,Found no referenced functions,despine.(),seaborn.utils.despine,2025-01-15 01:32:53.546488
Yes,seaborn,seaborn.matrix,set,309,8,No,0,2,Found no referenced functions,ax.set.(),ax,2025-01-15 01:32:53.546488
Yes,seaborn,seaborn.matrix,set,334,8,No,0,2,Found no referenced functions,ax.set.(),ax,2025-01-15 01:32:53.546488
Yes,seaborn,seaborn.matrix,set,348,8,No,0,2,Found no referenced functions,ax.set.(),ax,2025-01-15 01:32:53.547784
Yes,seaborn,seaborn.matrix,_auto_ticks,325,34,No,1,1,Found same amount of functions,self._auto_ticks.(),seaborn.matrix._HeatMapper,2025-01-15 01:32:53.547784
Yes,seaborn,seaborn.matrix,_auto_ticks,330,34,No,1,1,Found same amount of functions,self._auto_ticks.(),seaborn.matrix._HeatMapper,2025-01-15 01:32:53.548920
Yes,seaborn,seaborn.matrix,set_xticklabels,335,14,No,0,1,Found no referenced functions,ax.set_xticklabels.(),ax,2025-01-15 01:32:53.548920
Yes,seaborn,seaborn.matrix,set_yticklabels,336,14,No,0,1,Found no referenced functions,ax.set_yticklabels.(),ax,2025-01-15 01:32:53.548920
Yes,seaborn,seaborn.matrix,_draw_figure,340,8,No,0,1,Found no referenced functions,_draw_figure.(),seaborn.utils._draw_figure,2025-01-15 01:32:53.550014
Yes,seaborn,seaborn.matrix,axis_ticklabels_overlap,342,11,No,0,1,Found no referenced functions,axis_ticklabels_overlap.(),seaborn.utils.axis_ticklabels_overlap,2025-01-15 01:32:53.550014
Yes,seaborn,seaborn.matrix,axis_ticklabels_overlap,344,11,No,0,1,Found no referenced functions,axis_ticklabels_overlap.(),seaborn.utils.axis_ticklabels_overlap,2025-01-15 01:32:53.550736
Yes,seaborn,seaborn.matrix,_annotate_heatmap,352,12,No,1,1,Found same amount of functions,self._annotate_heatmap.(),seaborn.matrix._HeatMapper,2025-01-15 01:32:53.550736
Yes,seaborn,seaborn.matrix,map,607,34,Yes,0,3,,map.(),builtins.map,2025-01-15 01:32:53.685268
Yes,seaborn,seaborn.matrix,despine,625,8,No,0,2,Found no referenced functions,despine.(),seaborn.utils.despine,2025-01-15 01:32:53.685268
Yes,seaborn,seaborn.matrix,set,627,8,No,0,2,Found no referenced functions,ax.set.(),ax,2025-01-15 01:32:53.686329
Yes,seaborn,seaborn.matrix,set_xticklabels,629,14,No,0,1,Found no referenced functions,ax.set_xticklabels.(),ax,2025-01-15 01:32:53.686329
Yes,seaborn,seaborn.matrix,set_yticklabels,630,14,No,0,1,Found no referenced functions,ax.set_yticklabels.(),ax,2025-01-15 01:32:53.687389
Yes,seaborn,seaborn.matrix,_draw_figure,633,8,No,0,1,Found no referenced functions,_draw_figure.(),seaborn.utils._draw_figure,2025-01-15 01:32:53.687389
Yes,seaborn,seaborn.matrix,axis_ticklabels_overlap,635,28,No,0,1,Found no referenced functions,axis_ticklabels_overlap.(),seaborn.utils.axis_ticklabels_overlap,2025-01-15 01:32:53.687389
Yes,seaborn,seaborn.matrix,axis_ticklabels_overlap,637,28,No,0,1,Found no referenced functions,axis_ticklabels_overlap.(),seaborn.utils.axis_ticklabels_overlap,2025-01-15 01:32:53.688633
Yes,seaborn,seaborn.matrix,plot_dendrograms,1129,8,No,1,1,Found same amount of functions,self.plot_dendrograms.(),seaborn.matrix.ClusterGrid,2025-01-15 01:32:53.690627
Yes,seaborn,seaborn.matrix,plot_colors,1141,8,No,1,1,Found same amount of functions,self.plot_colors.(),seaborn.matrix.ClusterGrid,2025-01-15 01:32:53.690627
Yes,seaborn,seaborn.matrix,plot_matrix,1142,8,No,1,1,Found same amount of functions,self.plot_matrix.(),seaborn.matrix.ClusterGrid,2025-01-15 01:32:53.691624
Yes,seaborn,seaborn.regression,plot,350,21,No,0,7,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:32:53.692770
Yes,seaborn,seaborn.regression,scatterplot,365,12,Yes,1,2,,self.scatterplot.(),seaborn.regression._RegressionPlotter,2025-01-15 01:32:53.693767
Yes,seaborn,seaborn.regression,lineplot,368,12,Yes,1,2,,self.lineplot.(),seaborn.regression._RegressionPlotter,2025-01-15 01:32:53.693767
Yes,seaborn,seaborn.relational,iter_data,423,34,No,0,1,Found no referenced functions,self.iter_data.(),seaborn.relational._LinePlotter,2025-01-15 01:32:53.696759
Yes,seaborn,seaborn.relational,apply,441,27,No,0,2,Found no referenced functions,grouped.apply.(),grouped,2025-01-15 01:32:53.696759
Yes,seaborn,seaborn.relational,_log_scaled,448,19,No,0,1,Found no referenced functions,self._log_scaled.(),seaborn.relational._LinePlotter,2025-01-15 01:32:53.697757
Yes,seaborn,seaborn.relational,plot,457,33,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:32:53.700228
Yes,seaborn,seaborn.relational,plot,459,24,No,0,2,Found no referenced functions,ax.plot.(),ax,2025-01-15 01:32:53.700228
Yes,seaborn,seaborn.relational,_add_axis_labels,515,8,No,0,1,Found no referenced functions,self._add_axis_labels.(),seaborn.relational._LinePlotter,2025-01-15 01:32:53.700228
Yes,seaborn,seaborn.relational,add_legend_data,517,12,No,1,1,Found same amount of functions,self.add_legend_data.(),seaborn.relational._LinePlotter,2025-01-15 01:32:53.701552
Yes,seaborn,seaborn.relational,legend,520,25,No,0,0,Found no referenced functions,ax.legend.(),ax,2025-01-15 01:32:53.701552
Yes,seaborn,seaborn.relational,adjust_legend_subtitles,521,16,No,0,1,Found no referenced functions,adjust_legend_subtitles.(),seaborn.utils.adjust_legend_subtitles,2025-01-15 01:32:53.702422
Yes,seaborn,seaborn.relational,dropna,546,15,No,0,1,Found no referenced functions,self.plot_data.dropna.(),seaborn.relational._ScatterPlotter,2025-01-15 01:32:53.705553
Yes,seaborn,seaborn.relational,MarkerStyle,568,16,No,0,1,Found no referenced functions,mpl.markers.MarkerStyle.(),matplotlib,2025-01-15 01:32:53.706907
Yes,seaborn,seaborn.relational,sqrt,591,40,No,0,1,Found no referenced functions,np.sqrt.(),numpy,2025-01-15 01:32:53.707982
Yes,seaborn,seaborn.relational,_add_axis_labels,594,8,No,0,1,Found no referenced functions,self._add_axis_labels.(),seaborn.relational._ScatterPlotter,2025-01-15 01:32:53.709975
Yes,seaborn,seaborn.relational,add_legend_data,596,12,No,1,1,Found same amount of functions,self.add_legend_data.(),seaborn.relational._ScatterPlotter,2025-01-15 01:32:53.709975
Yes,seaborn,seaborn.relational,legend,599,25,No,0,0,Found no referenced functions,ax.legend.(),ax,2025-01-15 01:32:53.710972
Yes,seaborn,seaborn.relational,adjust_legend_subtitles,600,16,No,0,1,Found no referenced functions,adjust_legend_subtitles.(),seaborn.utils.adjust_legend_subtitles,2025-01-15 01:32:53.710972
Yes,seaborn,seaborn._core.plot,theme_context,820,13,No,1,1,Found same amount of functions,theme_context.(),seaborn._core.plot.theme_context,2025-01-15 01:32:53.914755
Yes,seaborn,seaborn._core.plot,_theme_with_defaults,820,27,No,1,1,Found same amount of functions,self._theme_with_defaults.(),seaborn._core.plot.Plot,2025-01-15 01:32:53.914755
Yes,seaborn,seaborn._core.plot,_plot,821,19,No,1,1,Found same amount of functions,self._plot.(),seaborn._core.plot.Plot,2025-01-15 01:32:53.915734
Yes,seaborn,seaborn.axisgrid,_inject_kwargs,1823,12,No,1,1,Found same amount of functions,self._inject_kwargs.(),seaborn.axisgrid.JointGrid,2025-01-15 01:32:53.915734
Yes,seaborn,seaborn.axisgrid,_inject_kwargs,1862,12,No,1,1,Found same amount of functions,self._inject_kwargs.(),seaborn.axisgrid.JointGrid,2025-01-15 01:32:53.917801
Yes,seaborn,seaborn.axisgrid,map_diag,2144,8,No,0,1,Found no referenced functions,grid.map_diag.(),grid,2025-01-15 01:32:53.927371
Yes,seaborn,seaborn.axisgrid,map_diag,2148,8,No,0,1,Found no referenced functions,grid.map_diag.(),grid,2025-01-15 01:32:53.927371
Yes,seaborn,seaborn.axisgrid,add_legend,2172,8,No,0,1,Found no referenced functions,grid.add_legend.(),grid,2025-01-15 01:32:53.928479
Yes,seaborn,seaborn.axisgrid,tight_layout,2174,4,No,0,1,Found no referenced functions,grid.tight_layout.(),grid,2025-01-15 01:32:53.928479
Yes,seaborn,seaborn.axisgrid,set_hls_values,2232,14,No,0,1,Found no referenced functions,utils.set_hls_values.(),seaborn.utils,2025-01-15 01:32:53.930844
Yes,seaborn,seaborn.axisgrid,update,2197,4,No,0,1,Found no referenced functions,joint_kws.update.(),"NamedType(name='None', qname='builtins.None')",2025-01-15 01:32:53.933246
Yes,seaborn,seaborn.axisgrid,join,2213,17,No,0,0,Found no referenced functions,not_implemented.join.(),None,2025-01-15 01:32:53.933246
Yes,seaborn,seaborn.axisgrid,_check_argument,2218,4,No,0,1,Found no referenced functions,_check_argument.(),seaborn.utils._check_argument,2025-01-15 01:32:53.934422
Yes,seaborn,seaborn.axisgrid,blend_palette,2234,11,No,0,1,Found no referenced functions,blend_palette.(),seaborn.palettes.blend_palette,2025-01-15 01:32:53.935657
Yes,seaborn,seaborn.axisgrid,plot_joint,2255,8,No,0,1,Found no referenced functions,grid.plot_joint.(),grid,2025-01-15 01:32:53.935657
Yes,seaborn,seaborn.axisgrid,plot_joint,2273,8,No,0,1,Found no referenced functions,grid.plot_joint.(),grid,2025-01-15 01:32:53.936681
Yes,seaborn,seaborn.axisgrid,plot_joint,2295,8,No,0,1,Found no referenced functions,grid.plot_joint.(),grid,2025-01-15 01:32:53.936681
Yes,seaborn,seaborn.axisgrid,plot_joint,2311,8,No,0,1,Found no referenced functions,grid.plot_joint.(),grid,2025-01-15 01:32:53.936681
Yes,seaborn,seaborn.axisgrid,plot_joint,2324,8,No,0,1,Found no referenced functions,grid.plot_joint.(),grid,2025-01-15 01:32:53.936681
Yes,seaborn,seaborn.axisgrid,plot_joint,2329,8,No,0,1,Found no referenced functions,grid.plot_joint.(),grid,2025-01-15 01:32:53.937692
Yes,seaborn,seaborn.axisgrid,plot_marginals,2265,8,No,0,1,Found no referenced functions,grid.plot_marginals.(),grid,2025-01-15 01:32:53.938118
Yes,seaborn,seaborn.axisgrid,plot_marginals,2301,8,No,0,1,Found no referenced functions,grid.plot_marginals.(),grid,2025-01-15 01:32:53.938118
Yes,seaborn,seaborn.axisgrid,plot_marginals,2315,8,No,0,1,Found no referenced functions,grid.plot_marginals.(),grid,2025-01-15 01:32:53.938118
Yes,seaborn,seaborn.axisgrid,plot_marginals,2321,8,No,0,1,Found no referenced functions,grid.plot_marginals.(),grid,2025-01-15 01:32:53.939118
Yes,seaborn,seaborn.axisgrid,histplot,2288,8,No,0,1,Found no referenced functions,histplot.(),seaborn.distributions.histplot,2025-01-15 01:32:53.939118
Yes,seaborn,seaborn.axisgrid,histplot,2289,8,No,0,1,Found no referenced functions,histplot.(),seaborn.distributions.histplot,2025-01-15 01:32:53.940196
