Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,safeds,No,safeds.ml.classical.regression._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.159684
Yes,safeds,No,safeds.ml.classical.regression._random_forest._get_sklearn_regressor.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.159684
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.160683
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 22:54:56.160683
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.160683
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.161684
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.161684
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 22:54:56.161684
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.161684
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.162681
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.162681
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-04-08 22:54:56.162681
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.fit.165.4,9808,9839,8297,9,13,1.0031606851549755,0.845942088091354,Impure,Impure,2025-04-08 22:54:56.163685
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.predict.204.4,25748,25901,21798,48,16,1.0059422091036196,0.8465900264098183,Impure,Impure,2025-04-08 22:54:56.163685
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.163685
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_sklearn_regressor.248.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.164752
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-04-08 22:54:56.164752
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.alpha.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.164752
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.lasso_ratio.96.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.165752
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.fit.107.4,9808,9839,8297,9,13,1.0031606851549755,0.845942088091354,Impure,Impure,2025-04-08 22:54:56.165752
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.predict.146.4,25748,25901,21798,48,16,1.0059422091036196,0.8465900264098183,Impure,Impure,2025-04-08 22:54:56.165752
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.is_fitted.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.166750
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression._get_sklearn_regressor.190.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.166750
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.__init__.33.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-04-08 22:54:56.166750
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.alpha.56.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.167750
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.fit.67.4,9808,9839,8297,9,13,1.0031606851549755,0.845942088091354,Impure,Impure,2025-04-08 22:54:56.167750
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.predict.106.4,25748,25901,21798,48,16,1.0059422091036196,0.8465900264098183,Impure,Impure,2025-04-08 22:54:56.167750
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.is_fitted.139.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.168749
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression._get_sklearn_regressor.150.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.168749
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-04-08 22:54:56.168749
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.fit.26.4,9808,9839,8297,9,13,1.0031606851549755,0.845942088091354,Impure,Impure,2025-04-08 22:54:56.169819
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.predict.65.4,25748,25901,21798,48,16,1.0059422091036196,0.8465900264098183,Impure,Impure,2025-04-08 22:54:56.169819
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.169819
Yes,safeds,No,safeds.ml.classical.regression._linear_regression._get_sklearn_regressor.109.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-04-08 22:54:56.169819
Yes,safeds,No,safeds.ml.classical.regression._regressor.fit.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.170818
Yes,safeds,No,safeds.ml.classical.regression._regressor.predict.43.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.170818
Yes,safeds,No,safeds.ml.classical.regression._regressor.is_fitted.70.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.170818
Yes,safeds,No,safeds.ml.classical.regression._regressor._get_sklearn_regressor.81.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.171817
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_squared_error.92.4,257497,259036,217995,480,17,1.0059767686613825,0.846592387484126,Impure,Impure,2025-04-08 22:54:56.171817
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_absolute_error.120.4,257497,259036,217995,480,17,1.0059767686613825,0.846592387484126,Impure,Impure,2025-04-08 22:54:56.172817
Yes,safeds,No,safeds.ml.classical.regression._regressor._check_metrics_preconditions.149.0,11,10,10,0,1,0.9090909090909091,0.9090909090909091,Impure,Impure,2025-04-08 22:54:56.172817
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.__init__.34.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-04-08 22:54:56.172817
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.alpha.57.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.173817
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.fit.68.4,9808,9839,8297,9,13,1.0031606851549755,0.845942088091354,Impure,Impure,2025-04-08 22:54:56.173817
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.predict.107.4,25748,25901,21798,48,16,1.0059422091036196,0.8465900264098183,Impure,Impure,2025-04-08 22:54:56.173817
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.is_fitted.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.174882
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression._get_sklearn_regressor.151.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.174882
Yes,safeds,No,safeds.ml.hyperparameters._choice.__init__.16.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-04-08 22:54:56.174882
Yes,safeds,No,safeds.ml.hyperparameters._choice.__contains__.27.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.174882
Yes,safeds,No,safeds.ml.hyperparameters._choice.__iter__.43.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 22:54:56.175882
Yes,safeds,No,safeds.ml.hyperparameters._choice.__len__.54.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-04-08 22:54:56.175882
Yes,safeds,No,safeds.config._device._get_device.5.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.175882
Yes,safeds,No,safeds.ml.classical.classification._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 22:54:56.176881
Yes,safeds,No,safeds.ml.classical.classification._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.176881
Yes,safeds,No,safeds.ml.classical.classification._random_forest.fit.57.4,9808,9839,8297,9,13,1.0031606851549755,0.845942088091354,Impure,Impure,2025-04-08 22:54:56.176881
Yes,safeds,No,safeds.ml.classical.classification._random_forest.predict.96.4,25748,25901,21798,48,16,1.0059422091036196,0.8465900264098183,Impure,Impure,2025-04-08 22:54:56.177880
Yes,safeds,No,safeds.ml.classical.classification._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.177880
Yes,safeds,No,safeds.ml.classical.classification._random_forest._get_sklearn_classifier.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.177880
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 22:54:56.178879
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.178879
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.fit.59.4,9810,9841,8299,9,13,1.0031600407747197,0.845973496432212,Impure,Impure,2025-04-08 22:54:56.178879
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.predict.109.4,25748,25901,21798,48,16,1.0059422091036196,0.8465900264098183,Impure,Impure,2025-04-08 22:54:56.179935
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.is_fitted.142.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.179935
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors._get_sklearn_classifier.153.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.179935
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.180936
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 22:54:56.180936
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.180936
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.180936
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.181935
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-04-08 22:54:56.181935
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.181935
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.182934
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-04-08 22:54:56.182934
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Pure,2025-04-08 22:54:56.182934
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.fit.165.4,9808,9839,8297,9,13,1.0031606851549755,0.845942088091354,Impure,Impure,2025-04-08 22:54:56.183933
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.predict.204.4,25748,25901,21798,48,16,1.0059422091036196,0.8465900264098183,Impure,Impure,2025-04-08 22:54:56.183933
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.183933
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_sklearn_classifier.248.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.185103
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-04-08 22:54:56.185616
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.185616
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.186127
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.186636
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.fit.102.4,9815,9847,8303,9,13,1.0032603158430973,0.8459500764136526,Impure,Impure,2025-04-08 22:54:56.187143
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.predict.145.4,25748,25901,21798,48,16,1.0059422091036196,0.8465900264098183,Impure,Impure,2025-04-08 22:54:56.187155
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.187670
Yes,safeds,Yes,safeds.ml.classical.classification._ada_boost._get_sklearn_classifier.189.4,8,8,7,0,1,1.0,0.875,Impure,Impure,2025-04-08 22:54:56.188198
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-04-08 22:54:56.188198
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.fit.26.4,9808,9839,8297,9,13,1.0031606851549755,0.845942088091354,Impure,Impure,2025-04-08 22:54:56.188710
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.predict.65.4,25748,25901,21798,48,16,1.0059422091036196,0.8465900264098183,Impure,Impure,2025-04-08 22:54:56.189236
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.189752
Yes,safeds,No,safeds.ml.classical.classification._decision_tree._get_sklearn_classifier.109.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-04-08 22:54:56.189752
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-04-08 22:54:56.190347
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.190863
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.191387
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.fit.77.4,9808,9839,8297,9,13,1.0031606851549755,0.845942088091354,Impure,Impure,2025-04-08 22:54:56.191891
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.predict.116.4,25748,25901,21798,48,16,1.0059422091036196,0.8465900264098183,Impure,Impure,2025-04-08 22:54:56.191903
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.192410
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting._get_sklearn_classifier.160.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-04-08 22:54:56.192410
Yes,safeds,No,safeds.ml.classical._util_sklearn.fit.19.0,9803,9834,8293,9,12,1.003162297255942,0.8459655207589514,Impure,Impure,2025-04-08 22:54:56.193411
Yes,safeds,No,safeds.ml.classical._util_sklearn.predict.80.0,25746,25899,21797,48,15,1.0059426707061292,0.8466169502058573,Impure,Impure,2025-04-08 22:54:56.193411
