Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.137.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.516272
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.148.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.517262
Yes,safeds,Yes,safeds.exceptions._generic.__init__.169.4,20,22,12,1,5,1.1,0.6,Impure,Impure,2025-02-09 17:52:24.517262
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.187.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.518262
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.191.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.519263
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.195.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.520270
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.206.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.521262
Yes,safeds,Yes,safeds.exceptions._generic.__init__.228.4,14,15,8,1,4,1.0714285714285714,0.5714285714285714,Impure,Impure,2025-02-09 17:52:24.521262
Yes,safeds,Yes,safeds.exceptions._generic.__str__.244.4,5,5,3,1,2,1.0,0.6,Impure,Impure,2025-02-09 17:52:24.522262
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.253.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.522262
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.257.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.523262
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.261.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.523262
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.524261
Yes,safeds,No,safeds.exceptions._ml.__init__.11.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 17:52:24.524261
Yes,safeds,No,safeds.exceptions._ml.__init__.25.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 17:52:24.525276
Yes,safeds,No,safeds.exceptions._ml.__init__.32.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 17:52:24.525276
Yes,safeds,No,safeds.exceptions._ml.__init__.46.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 17:52:24.526261
Yes,safeds,No,safeds.exceptions._ml.__init__.53.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 17:52:24.526261
Yes,safeds,No,safeds.exceptions._ml.__init__.67.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 17:52:24.527261
Yes,safeds,No,safeds.exceptions._ml.__init__.74.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 17:52:24.528261
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-02-09 17:52:24.528261
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.529261
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.529261
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.530261
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.fit.102.4,10514,10558,8942,15,13,1.0041848963287046,0.850485067529009,Impure,Impure,2025-02-09 17:52:24.530261
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.predict.145.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.531262
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.532261
Yes,safeds,Yes,safeds.ml.classical.regression._ada_boost._get_sklearn_regressor.189.4,21,21,11,0,2,1.0,0.5238095238095238,Impure,Impure,2025-02-09 17:52:24.532261
Yes,safeds,No,safeds.ml.classical.classification._classifier.fit.21.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.533262
Yes,safeds,No,safeds.ml.classical.classification._classifier.predict.44.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.533262
Yes,safeds,No,safeds.ml.classical.classification._classifier.is_fitted.71.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.534261
Yes,safeds,No,safeds.ml.classical.classification._classifier._get_sklearn_classifier.82.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.534261
Yes,safeds,No,safeds.ml.classical.classification._classifier.accuracy.93.4,130536,131459,111285,308,14,1.0070708463565607,0.8525234418091561,Impure,Impure,2025-02-09 17:52:24.535262
Yes,safeds,No,safeds.ml.classical.classification._classifier.precision.120.4,130536,131459,111285,308,14,1.0070708463565607,0.8525234418091561,Impure,Impure,2025-02-09 17:52:24.536265
Yes,safeds,No,safeds.ml.classical.classification._classifier.recall.157.4,130536,131459,111285,308,14,1.0070708463565607,0.8525234418091561,Impure,Impure,2025-02-09 17:52:24.538263
Yes,safeds,No,safeds.ml.classical.classification._classifier.f1_score.194.4,130536,131459,111285,308,14,1.0070708463565607,0.8525234418091561,Impure,Impure,2025-02-09 17:52:24.538263
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-02-09 17:52:24.539262
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.fit.26.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 17:52:24.540262
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.predict.65.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.541263
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.541263
Yes,safeds,No,safeds.ml.classical.regression._decision_tree._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 17:52:24.542261
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-02-09 17:52:24.542261
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.543261
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.544262
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.fit.77.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 17:52:24.544262
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.predict.116.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.545261
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.545261
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting._get_sklearn_regressor.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.546261
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 17:52:24.546261
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.547269
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.fit.59.4,10497,10540,8934,15,13,1.004096408497666,0.8511003143755359,Impure,Impure,2025-02-09 17:52:24.548262
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.predict.110.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.548262
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.is_fitted.143.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.549262
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors._get_sklearn_regressor.154.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.549262
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-02-09 17:52:24.550262
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.fit.26.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 17:52:24.551262
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.predict.65.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.551262
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.552262
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.553266
Yes,safeds,No,safeds.ml.classical.regression._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 17:52:24.554270
Yes,safeds,No,safeds.ml.classical.regression._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.554270
Yes,safeds,No,safeds.ml.classical.regression._random_forest.fit.57.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 17:52:24.555267
Yes,safeds,No,safeds.ml.classical.regression._random_forest.predict.96.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.555267
Yes,safeds,No,safeds.ml.classical.regression._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.556263
Yes,safeds,No,safeds.ml.classical.regression._random_forest._get_sklearn_regressor.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.556263
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.557262
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 17:52:24.557262
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.558261
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.559084
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.559084
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 17:52:24.560092
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.560092
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.561091
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.561091
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-02-09 17:52:24.562090
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.fit.165.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 17:52:24.562090
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.predict.204.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.563091
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.563091
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_sklearn_regressor.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.564089
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-02-09 17:52:24.565089
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.alpha.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.565089
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.lasso_ratio.96.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.566090
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.fit.107.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 17:52:24.568089
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.predict.146.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.570096
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.is_fitted.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.571093
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression._get_sklearn_regressor.190.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.572091
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.__init__.33.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-02-09 17:52:24.573092
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.alpha.56.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.573092
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.fit.67.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 17:52:24.574111
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.predict.106.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.574111
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.is_fitted.139.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.575091
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression._get_sklearn_regressor.150.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.575091
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-02-09 17:52:24.576091
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.fit.26.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 17:52:24.576091
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.predict.65.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.577124
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.578090
Yes,safeds,No,safeds.ml.classical.regression._linear_regression._get_sklearn_regressor.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 17:52:24.578090
Yes,safeds,No,safeds.ml.classical.regression._regressor.fit.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.579091
Yes,safeds,No,safeds.ml.classical.regression._regressor.predict.43.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.580091
Yes,safeds,No,safeds.ml.classical.regression._regressor.is_fitted.70.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.580091
Yes,safeds,No,safeds.ml.classical.regression._regressor._get_sklearn_regressor.81.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.581091
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_squared_error.92.4,186488,187807,158986,440,14,1.007072841147956,0.8525267041310969,Impure,Impure,2025-02-09 17:52:24.581091
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_absolute_error.120.4,186488,187807,158986,440,14,1.007072841147956,0.8525267041310969,Impure,Impure,2025-02-09 17:52:24.582089
Yes,safeds,No,safeds.ml.classical.regression._regressor._check_metrics_preconditions.149.0,11,10,10,0,1,0.9090909090909091,0.9090909090909091,Impure,Impure,2025-02-09 17:52:24.583093
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.__init__.34.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-02-09 17:52:24.584092
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.alpha.57.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.584092
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.fit.68.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 17:52:24.585088
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.predict.107.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.586092
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.is_fitted.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.586092
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression._get_sklearn_regressor.151.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.587095
Yes,safeds,No,safeds.ml.hyperparameters._choice.__init__.16.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 17:52:24.588091
Yes,safeds,No,safeds.ml.hyperparameters._choice.__contains__.27.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.588091
Yes,safeds,No,safeds.ml.hyperparameters._choice.__iter__.43.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.589089
Yes,safeds,No,safeds.ml.hyperparameters._choice.__len__.54.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.589089
Yes,safeds,No,safeds.config._device._get_device.5.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.590091
Yes,safeds,No,safeds.ml.classical.classification._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 17:52:24.591090
Yes,safeds,No,safeds.ml.classical.classification._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.591408
Yes,safeds,No,safeds.ml.classical.classification._random_forest.fit.57.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 17:52:24.591408
Yes,safeds,No,safeds.ml.classical.classification._random_forest.predict.96.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.592417
Yes,safeds,No,safeds.ml.classical.classification._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.593414
Yes,safeds,No,safeds.ml.classical.classification._random_forest._get_sklearn_classifier.140.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.593414
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 17:52:24.594414
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.594414
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.fit.59.4,10497,10540,8934,15,13,1.004096408497666,0.8511003143755359,Impure,Impure,2025-02-09 17:52:24.595415
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.predict.109.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.596414
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.is_fitted.142.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.596414
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors._get_sklearn_classifier.153.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.597415
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.597415
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 17:52:24.598417
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.598417
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.599414
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.599414
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-02-09 17:52:24.600415
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.601414
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.601414
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-02-09 17:52:24.602415
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Pure,2025-02-09 17:52:24.603417
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.fit.165.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 17:52:24.603417
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.predict.204.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.604415
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.605416
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_sklearn_classifier.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.605416
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-02-09 17:52:24.606231
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.606231
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.607276
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.608240
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.fit.102.4,10508,10552,8939,15,13,1.0041872858774268,0.850685192234488,Impure,Impure,2025-02-09 17:52:24.608240
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.predict.145.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.609236
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.609236
Yes,safeds,Yes,safeds.ml.classical.classification._ada_boost._get_sklearn_classifier.189.4,15,15,8,0,2,1.0,0.5333333333333333,Impure,Impure,2025-02-09 17:52:24.610236
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-02-09 17:52:24.610236
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.fit.26.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 17:52:24.611235
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.predict.65.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.611235
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.612270
Yes,safeds,No,safeds.ml.classical.classification._decision_tree._get_sklearn_classifier.109.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-02-09 17:52:24.612270
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-02-09 17:52:24.613238
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.614274
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.614274
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.fit.77.4,10495,10538,8932,15,13,1.0040971891376846,0.8510719390185802,Impure,Impure,2025-02-09 17:52:24.615239
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.predict.116.4,18647,18778,15897,44,13,1.0070252587547595,0.8525231940794766,Impure,Impure,2025-02-09 17:52:24.615239
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-02-09 17:52:24.616238
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting._get_sklearn_classifier.160.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-02-09 17:52:24.616238
Yes,safeds,No,safeds.ml.classical._util_sklearn.fit.19.0,10490,10533,8929,15,12,1.004099142040038,0.8511916110581507,Impure,Impure,2025-02-09 17:52:24.617237
Yes,safeds,No,safeds.ml.classical._util_sklearn.predict.80.0,18646,18777,15897,44,12,1.0070256355250455,0.852568915585112,Impure,Impure,2025-02-09 17:52:24.618235
